	speed			frontAngle
 1.400000000000	 0.000000481839
 1.400000000000	 0.000000491573
 1.400000000000	 0.000000501503
 1.400000000000	 0.000000511634
 1.400000000000	 0.000000521970
 1.400000000000	 0.000000532515
 1.400000000000	 0.000000543272
 1.400000000000	 0.000000554247
 1.400000000000	 0.000000565444
 1.400000000000	 0.000000576866
 1.400000000000	 0.000000588520
 1.400000000000	 0.000000600409
 1.400000000000	 0.000000612538
 1.400000000000	 0.000000624912
 1.400000000000	 0.000000637536
 1.400000000000	 0.000000650415
 1.400000000000	 0.000000663554
 1.400000000000	 0.000000676959
 1.400000000000	 0.000000690634
 1.400000000000	 0.000000704586
 1.400000000000	 0.000000718820
 1.400000000000	 0.000000733341
 1.400000000000	 0.000000748155
 1.400000000000	 0.000000763269
 1.400000000000	 0.000000778688
 1.400000000000	 0.000000794418
 1.400000000000	 0.000000810467
 1.400000000000	 0.000000826839
 1.400000000000	 0.000000843543
 1.400000000000	 0.000000860583
 1.400000000000	 0.000000877968
 1.400000000000	 0.000000895704
 1.400000000000	 0.000000913799
 1.400000000000	 0.000000932259
 1.400000000000	 0.000000951092
 1.400000000000	 0.000000970305
 1.400000000000	 0.000000989906
 1.400000000000	 0.000001009904
 1.400000000000	 0.000001030305
 1.400000000000	 0.000001051119
 1.400000000000	 0.000001072353
 1.400000000000	 0.000001094016
 1.400000000000	 0.000001116116
 1.400000000000	 0.000001138663
 1.400000000000	 0.000001161666
 1.400000000000	 0.000001185133
 1.400000000000	 0.000001209074
 1.400000000000	 0.000001233499
 1.400000000000	 0.000001258418
 1.400000000000	 0.000001283839
 1.400000000000	 0.000001309775
 1.400000000000	 0.000001336234
 1.400000000000	 0.000001363228
 1.400000000000	 0.000001390767
 1.400000000000	 0.000001418862
 1.400000000000	 0.000001447525
 1.400000000000	 0.000001476767
 1.400000000000	 0.000001506599
 1.400000000000	 0.000001537035
 1.400000000000	 0.000001568085
 1.400000000000	 0.000001599762
 1.400000000000	 0.000001632080
 1.400000000000	 0.000001665050
 1.400000000000	 0.000001698686
 1.400000000000	 0.000001733002
 1.400000000000	 0.000001768011
 1.400000000000	 0.000001803727
 1.400000000000	 0.000001840165
 1.400000000000	 0.000001877339
 1.400000000000	 0.000001915263
 1.400000000000	 0.000001953954
 1.400000000000	 0.000001993427
 1.400000000000	 0.000002033697
 1.400000000000	 0.000002074780
 1.400000000000	 0.000002116693
 1.400000000000	 0.000002159453
 1.400000000000	 0.000002203077
 1.400000000000	 0.000002247582
 1.400000000000	 0.000002292986
 1.400000000000	 0.000002339308
 1.400000000000	 0.000002386565
 1.400000000000	 0.000002434777
 1.400000000000	 0.000002483963
 1.400000000000	 0.000002534142
 1.400000000000	 0.000002585335
 1.400000000000	 0.000002637562
 1.400000000000	 0.000002690844
 1.400000000000	 0.000002745203
 1.400000000000	 0.000002800660
 1.400000000000	 0.000002857237
 1.400000000000	 0.000002914957
 1.400000000000	 0.000002973843
 1.400000000000	 0.000003033919
 1.400000000000	 0.000003095208
 1.400000000000	 0.000003157735
 1.400000000000	 0.000003221526
 1.400000000000	 0.000003286605
 1.400000000000	 0.000003352999
 1.400000000000	 0.000003420734
 1.400000000000	 0.000003489837
 1.400000000000	 0.000003560336
 1.400000000000	 0.000003632260
 1.400000000000	 0.000003705637
 1.400000000000	 0.000003780495
 1.400000000000	 0.000003856866
 1.400000000000	 0.000003934780
 1.400000000000	 0.000004014268
 1.400000000000	 0.000004095362
 1.400000000000	 0.000004178094
 1.400000000000	 0.000004262497
 1.400000000000	 0.000004348605
 1.400000000000	 0.000004436452
 1.400000000000	 0.000004526075
 1.400000000000	 0.000004617507
 1.400000000000	 0.000004710787
 1.400000000000	 0.000004805951
 1.400000000000	 0.000004903038
 1.400000000000	 0.000005002086
 1.400000000000	 0.000005103135
 1.400000000000	 0.000005206225
 1.400000000000	 0.000005311398
 1.400000000000	 0.000005418695
 1.400000000000	 0.000005528160
 1.400000000000	 0.000005639836
 1.400000000000	 0.000005753768
 1.400000000000	 0.000005870002
 1.400000000000	 0.000005988584
 1.400000000000	 0.000006109562
 1.400000000000	 0.000006232983
 1.400000000000	 0.000006358898
 1.400000000000	 0.000006487356
 1.400000000000	 0.000006618409
 1.400000000000	 0.000006752110
 1.400000000000	 0.000006888511
 1.400000000000	 0.000007027669
 1.400000000000	 0.000007169637
 1.400000000000	 0.000007314473
 1.400000000000	 0.000007462235
 1.400000000000	 0.000007612982
 1.400000000000	 0.000007766775
 1.400000000000	 0.000007923674
 1.400000000000	 0.000008083743
 1.400000000000	 0.000008247045
 1.400000000000	 0.000008413647
 1.400000000000	 0.000008583613
 1.400000000000	 0.000008757014
 1.400000000000	 0.000008933917
 1.400000000000	 0.000009114394
 1.400000000000	 0.000009298517
 1.400000000000	 0.000009486360
 1.400000000000	 0.000009677997
 1.400000000000	 0.000009873505
 1.400000000000	 0.000010072963
 1.400000000000	 0.000010276451
 1.400000000000	 0.000010484049
 1.400000000000	 0.000010695841
 1.400000000000	 0.000010911911
 1.400000000000	 0.000011132346
 1.400000000000	 0.000011357234
 1.400000000000	 0.000011586666
 1.400000000000	 0.000011820732
 1.400000000000	 0.000012059526
 1.400000000000	 0.000012303145
 1.400000000000	 0.000012551685
 1.400000000000	 0.000012805246
 1.400000000000	 0.000013063929
 1.400000000000	 0.000013327838
 1.400000000000	 0.000013597078
 1.400000000000	 0.000013871757
 1.400000000000	 0.000014151985
 1.400000000000	 0.000014437874
 1.400000000000	 0.000014729538
 1.400000000000	 0.000015027094
 1.400000000000	 0.000015330662
 1.400000000000	 0.000015640362
 1.400000000000	 0.000015956318
 1.400000000000	 0.000016278657
 1.400000000000	 0.000016607507
 1.400000000000	 0.000016943001
 1.400000000000	 0.000017285272
 1.400000000000	 0.000017634458
 1.400000000000	 0.000017990698
 1.400000000000	 0.000018354134
 1.400000000000	 0.000018724912
 1.400000000000	 0.000019103180
 1.400000000000	 0.000019489089
 1.400000000000	 0.000019882795
 1.400000000000	 0.000020284454
 1.400000000000	 0.000020694227
 1.400000000000	 0.000021112278
 1.400000000000	 0.000021538774
 1.400000000000	 0.000021973886
 1.400000000000	 0.000022417788
 1.400000000000	 0.000022870657
 1.400000000000	 0.000023332675
 1.400000000000	 0.000023804026
 1.400000000000	 0.000024284899
 1.400000000000	 0.000024775486
 1.400000000000	 0.000025275984
 1.400000000000	 0.000025786593
 1.400000000000	 0.000026307516
 1.400000000000	 0.000026838963
 1.400000000000	 0.000027381146
 1.400000000000	 0.000027934281
 1.400000000000	 0.000028498591
 1.400000000000	 0.000029074300
 1.400000000000	 0.000029661640
 1.400000000000	 0.000030260844
 1.400000000000	 0.000030872154
 1.400000000000	 0.000031495812
 1.400000000000	 0.000032132070
 1.400000000000	 0.000032781180
 1.400000000000	 0.000033443404
 1.400000000000	 0.000034119005
 1.400000000000	 0.000034808254
 1.400000000000	 0.000035511427
 1.400000000000	 0.000036228805
 1.400000000000	 0.000036960675
 1.400000000000	 0.000037707329
 1.400000000000	 0.000038469068
 1.400000000000	 0.000039246194
 1.400000000000	 0.000040039019
 1.400000000000	 0.000040847860
 1.400000000000	 0.000041673041
 1.400000000000	 0.000042514892
 1.400000000000	 0.000043373749
 1.400000000000	 0.000044249956
 1.400000000000	 0.000045143864
 1.400000000000	 0.000046055830
 1.400000000000	 0.000046986219
 1.400000000000	 0.000047935402
 1.400000000000	 0.000048903761
 1.400000000000	 0.000049891682
 1.400000000000	 0.000050899560
 1.400000000000	 0.000051927798
 1.400000000000	 0.000052976808
 1.400000000000	 0.000054047010
 1.400000000000	 0.000055138831
 1.400000000000	 0.000056252708
 1.400000000000	 0.000057389087
 1.400000000000	 0.000058548422
 1.400000000000	 0.000059731178
 1.400000000000	 0.000060937826
 1.400000000000	 0.000062168851
 1.400000000000	 0.000063424744
 1.400000000000	 0.000064706007
 1.400000000000	 0.000066013154
 1.400000000000	 0.000067346706
 1.400000000000	 0.000068707198
 1.400000000000	 0.000070095174
 1.400000000000	 0.000071511189
 1.400000000000	 0.000072955809
 1.400000000000	 0.000074429612
 1.400000000000	 0.000075933188
 1.400000000000	 0.000077467139
 1.400000000000	 0.000079032077
 1.400000000000	 0.000080628628
 1.400000000000	 0.000082257432
 1.400000000000	 0.000083919140
 1.400000000000	 0.000085614417
 1.400000000000	 0.000087343941
 1.400000000000	 0.000089108403
 1.400000000000	 0.000090908509
 1.400000000000	 0.000092744980
 1.400000000000	 0.000094618550
 1.400000000000	 0.000096529968
 1.400000000000	 0.000098480000
 1.400000000000	 0.000100469424
 1.400000000000	 0.000102499038
 1.400000000000	 0.000104569652
 1.400000000000	 0.000106682096
 1.400000000000	 0.000108837213
 1.400000000000	 0.000111035866
 1.400000000000	 0.000113278935
 1.400000000000	 0.000115567317
 1.400000000000	 0.000117901927
 1.400000000000	 0.000120283700
 1.400000000000	 0.000122713586
 1.400000000000	 0.000125192560
 1.400000000000	 0.000127721612
 1.400000000000	 0.000130301754
 1.400000000000	 0.000132934019
 1.400000000000	 0.000135619458
 1.400000000000	 0.000138359146
 1.400000000000	 0.000141154180
 1.400000000000	 0.000144005677
 1.400000000000	 0.000146914777
 1.400000000000	 0.000149882645
 1.400000000000	 0.000152910468
 1.400000000000	 0.000155999456
 1.400000000000	 0.000159150846
 1.400000000000	 0.000162365897
 1.400000000000	 0.000165645897
 1.400000000000	 0.000168992157
 1.400000000000	 0.000172406015
 1.400000000000	 0.000175888837
 1.400000000000	 0.000179442017
 1.400000000000	 0.000183066975
 1.400000000000	 0.000186765162
 1.400000000000	 0.000190538056
 1.400000000000	 0.000194387168
 1.400000000000	 0.000198314036
 1.400000000000	 0.000202320232
 1.400000000000	 0.000206407358
 1.400000000000	 0.000210577048
 1.400000000000	 0.000214830971
 1.400000000000	 0.000219170829
 1.400000000000	 0.000223598357
 1.400000000000	 0.000228115326
 1.400000000000	 0.000232723544
 1.400000000000	 0.000237424853
 1.400000000000	 0.000242221133
 1.400000000000	 0.000247114305
 1.400000000000	 0.000252106324
 1.400000000000	 0.000257199188
 1.400000000000	 0.000262394933
 1.400000000000	 0.000267695639
 1.400000000000	 0.000273103425
 1.400000000000	 0.000278620454
 1.400000000000	 0.000284248934
 1.400000000000	 0.000289991116
 1.400000000000	 0.000295849296
 1.400000000000	 0.000301825818
 1.400000000000	 0.000307923073
 1.400000000000	 0.000314143499
 1.400000000000	 0.000320489585
 1.400000000000	 0.000326963868
 1.400000000000	 0.000333568940
 1.400000000000	 0.000340307441
 1.400000000000	 0.000347182068
 1.400000000000	 0.000354195570
 1.400000000000	 0.000361350752
 1.400000000000	 0.000368650476
 1.400000000000	 0.000376097663
 1.400000000000	 0.000383695291
 1.400000000000	 0.000391446400
 1.400000000000	 0.000399354089
 1.400000000000	 0.000407421522
 1.400000000000	 0.000415651926
 1.400000000000	 0.000424048592
 1.400000000000	 0.000432614880
 1.400000000000	 0.000441354216
 1.400000000000	 0.000450270096
 1.400000000000	 0.000459366085
 1.400000000000	 0.000468645824
 1.400000000000	 0.000478113022
 1.400000000000	 0.000487771467
 1.400000000000	 0.000497625022
 1.400000000000	 0.000507677630
 1.400000000000	 0.000517933310
 1.400000000000	 0.000528396164
 1.400000000000	 0.000539070379
 1.400000000000	 0.000549960223
 1.400000000000	 0.000561070053
 1.400000000000	 0.000572404312
 1.400000000000	 0.000583967533
 1.400000000000	 0.000595764343
 1.400000000000	 0.000607799459
 1.400000000000	 0.000620077695
 1.400000000000	 0.000632603964
 1.400000000000	 0.000645383274
 1.400000000000	 0.000658420738
 1.400000000000	 0.000671721570
 1.400000000000	 0.000685291091
 1.400000000000	 0.000699134728
 1.400000000000	 0.000713258019
 1.400000000000	 0.000727666612
 1.400000000000	 0.000742366270
 1.400000000000	 0.000757362875
 1.400000000000	 0.000772662423
 1.400000000000	 0.000788271034
 1.400000000000	 0.000804194952
 1.400000000000	 0.000820440545
 1.400000000000	 0.000837014312
 1.400000000000	 0.000853922882
 1.400000000000	 0.000871173018
 1.400000000000	 0.000888771620
 1.400000000000	 0.000906725726
 1.400000000000	 0.000925042519
 1.400000000000	 0.000943729323
 1.400000000000	 0.000962793614
 1.400000000000	 0.000982243017
 1.400000000000	 0.001002085311
 1.400000000000	 0.001022328432
 1.400000000000	 0.001042980477
 1.400000000000	 0.001064049707
 1.400000000000	 0.001085544548
 1.400000000000	 0.001107473598
 1.400000000000	 0.001129845627
 1.400000000000	 0.001152669584
 1.400000000000	 0.001175954598
 1.400000000000	 0.001199709982
 1.400000000000	 0.001223945237
 1.400000000000	 0.001248670056
 1.400000000000	 0.001273894329
 1.400000000000	 0.001299628144
 1.400000000000	 0.001325881794
 1.400000000000	 0.001352665779
 1.400000000000	 0.001379990812
 1.400000000000	 0.001407867821
 1.400000000000	 0.001436307957
 1.400000000000	 0.001465322594
 1.400000000000	 0.001494923336
 1.400000000000	 0.001525122023
 1.400000000000	 0.001555930733
 1.400000000000	 0.001587361787
 1.400000000000	 0.001619427757
 1.400000000000	 0.001652141467
 1.400000000000	 0.001685516001
 1.400000000000	 0.001719564707
 1.400000000000	 0.001754301203
 1.400000000000	 0.001789739381
 1.400000000000	 0.001825893414
 1.400000000000	 0.001862777763
 1.400000000000	 0.001900407178
 1.400000000000	 0.001938796709
 1.400000000000	 0.001977961709
 1.400000000000	 0.002017917842
 1.400000000000	 0.002058681088
 1.400000000000	 0.002100267749
 1.400000000000	 0.002142694457
 1.400000000000	 0.002185978179
 1.400000000000	 0.002230136226
 1.400000000000	 0.002275186258
 1.400000000000	 0.002321146291
 1.400000000000	 0.002368034706
 1.400000000000	 0.002415870254
 1.400000000000	 0.002464672066
 1.400000000000	 0.002514459658
 1.400000000000	 0.002565252941
 1.400000000000	 0.002617072227
 1.400000000000	 0.002669938240
 1.400000000000	 0.002723872122
 1.400000000000	 0.002778895441
 1.400000000000	 0.002835030200
 1.400000000000	 0.002892298848
 1.400000000000	 0.002950724287
 1.400000000000	 0.003010329881
 1.400000000000	 0.003071139466
 1.400000000000	 0.003133177359
 1.400000000000	 0.003196468368
 1.400000000000	 0.003261037803
 1.400000000000	 0.003326911483
 1.400000000000	 0.003394115752
 1.400000000000	 0.003462677481
 1.400000000000	 0.003532624088
 1.400000000000	 0.003603983542
 1.400000000000	 0.003676784377
 1.400000000000	 0.003751055705
 1.400000000000	 0.003826827224
 1.400000000000	 0.003904129231
 1.400000000000	 0.003982992638
 1.400000000000	 0.004063448977
 1.400000000000	 0.004145530420
 1.400000000000	 0.004229269787
 1.400000000000	 0.004314700560
 1.400000000000	 0.004401856898
 1.400000000000	 0.004490773651
 1.400000000000	 0.004581486369
 1.400000000000	 0.004674031323
 1.400000000000	 0.004768445515
 1.400000000000	 0.004864766694
 1.400000000000	 0.004963033371
 1.400000000000	 0.005063284835
 1.400000000000	 0.005165561168
 1.400000000000	 0.005269903260
 1.400000000000	 0.005376352828
 1.400000000000	 0.005484952431
 1.400000000000	 0.005595745486
 1.400000000000	 0.005708776288
 1.400000000000	 0.005824090025
 1.400000000000	 0.005941732797
 1.400000000000	 0.006061751634
 1.400000000000	 0.006184194519
 1.400000000000	 0.006309110399
 1.400000000000	 0.006436549211
 1.400000000000	 0.006566561899
 1.400000000000	 0.006699200438
 1.400000000000	 0.006834517848
 1.400000000000	 0.006972568222
 1.400000000000	 0.007113406745
 1.400000000000	 0.007257089712
 1.400000000000	 0.007403674559
 1.400000000000	 0.007553219878
 1.400000000000	 0.007705785445
 1.400000000000	 0.007861432241
 1.400000000000	 0.008020222478
 1.400000000000	 0.008182219625
 1.400000000000	 0.008347488429
 1.400000000000	 0.008516094947
 1.400000000000	 0.008688106566
 1.400000000000	 0.008863592033
 1.400000000000	 0.009042621484
 1.400000000000	 0.009225266468
 1.400000000000	 0.009411599980
 1.400000000000	 0.009601696486
 1.400000000000	 0.009795631954
 1.400000000000	 0.009993483887
 1.400000000000	 0.010195331348
 1.400000000000	 0.010401255000
 1.400000000000	 0.010611337128
 1.400000000000	 0.010825661680
 1.400000000000	 0.011044314298
 1.400000000000	 0.011267382349
 1.400000000000	 0.011494954963
 1.400000000000	 0.011727123070
 1.400000000000	 0.011963979433
 1.400000000000	 0.012205618683
 1.400000000000	 0.012452137365
 1.400000000000	 0.012703633966
 1.400000000000	 0.012960208962
 1.400000000000	 0.013221964855
 1.400000000000	 0.013489006214
 1.400000000000	 0.013761439716
 1.400000000000	 0.014039374190
 1.400000000000	 0.014322920659
 1.400000000000	 0.014612192384
 1.400000000000	 0.014907304910
 1.400000000000	 0.015208376113
 1.400000000000	 0.015515526243
 1.400000000000	 0.015828877976
 1.400000000000	 0.016148556460
 1.400000000000	 0.016474689366
 1.400000000000	 0.016807406940
 1.400000000000	 0.017146842051
 1.400000000000	 0.017493130247
 1.400000000000	 0.017846409808
 1.400000000000	 0.018206821802
 1.400000000000	 0.018574510137
 1.400000000000	 0.018949621625
 1.400000000000	 0.019332306032
 1.400000000000	 0.019722716145
 1.400000000000	 0.020121007828
 1.400000000000	 0.020527340086
 1.400000000000	 0.020941875127
 1.400000000000	 0.021364778426
 1.400000000000	 0.021796218793
 1.400000000000	 0.022236368438
 1.400000000000	 0.022685403038
 1.400000000000	 0.023143501810
 1.400000000000	 0.023610847580
 1.400000000000	 0.024087626855
 1.400000000000	 0.024574029899
 1.400000000000	 0.025070250807
 1.400000000000	 0.025576487580
 1.400000000000	 0.026092942207
 1.400000000000	 0.026619820744
 1.400000000000	 0.027157333394
 1.400000000000	 0.027705694591
 1.400000000000	 0.028265123086
 1.400000000000	 0.028835842030
 1.400000000000	 0.029418079068
 1.400000000000	 0.030012066425
 1.400000000000	 0.030618040996
 1.400000000000	 0.031236244447
 1.400000000000	 0.031866923301
 1.400000000000	 0.032510329043
 1.400000000000	 0.033166718215
 1.400000000000	 0.033836352522
 1.400000000000	 0.034519498927
 1.400000000000	 0.035216429765
 1.400000000000	 0.035927422846
 1.400000000000	 0.036652761566
 1.400000000000	 0.037392735017
 1.400000000000	 0.038147638104
 1.400000000000	 0.038917771657
 1.400000000000	 0.039703442553
 1.400000000000	 0.040504963838
 1.400000000000	 0.041322654844
 1.400000000000	 0.042156841322
 1.400000000000	 0.043007855566
 1.400000000000	 0.043876036543
 1.400000000000	 0.044761730030
 1.400000000000	 0.045665288747
 1.400000000000	 0.046587072496
 1.400000000000	 0.047527448304
 1.400000000000	 0.048486790563
 1.400000000000	 0.049465481184
 1.400000000000	 0.050463909739
 1.400000000000	 0.051482473618
 1.400000000000	 0.052521578186
 1.400000000000	 0.053581636938
 1.400000000000	 0.054663071664
 1.400000000000	 0.055766312613
 1.400000000000	 0.056891798661
 1.400000000000	 0.058039977484
 1.400000000000	 0.059211305731
 1.400000000000	 0.060406249205
 1.400000000000	 0.061625283043
 1.400000000000	 0.062868891901
 1.400000000000	 0.064137570147
 1.400000000000	 0.065431822048
 1.400000000000	 0.066752161972
 1.400000000000	 0.068099114585
 1.400000000000	 0.069473215057
 1.400000000000	 0.070875009269
 1.400000000000	 0.072305054027
 1.400000000000	 0.073763917277
 1.400000000000	 0.075252178326
 1.400000000000	 0.076770428068
 1.400000000000	 0.078319269212
 1.400000000000	 0.079899316516
 1.400000000000	 0.081511197026
 1.400000000000	 0.083155550318
 1.400000000000	 0.084833028748
 1.400000000000	 0.086544297699
 1.400000000000	 0.088290035843
 1.400000000000	 0.090070935404
 1.400000000000	 0.091887702420
 1.400000000000	 0.093741057020
 1.400000000000	 0.095631733698
 1.400000000000	 0.097560481601
 1.400000000000	 0.099528064810
 1.400000000000	 0.101535262643
 1.400000000000	 0.103582869944
 1.400000000000	 0.105671697398
 1.400000000000	 0.107802571835
 1.400000000000	 0.109976336550
 1.400000000000	 0.112193851625
 1.400000000000	 0.114455994260
 1.400000000000	 0.116763659105
 1.400000000000	 0.119117758604
 1.400000000000	 0.121519223343
 1.400000000000	 0.123969002403
 1.400000000000	 0.126468063723
 1.400000000000	 0.129017394467
 1.400000000000	 0.131618001403
 1.400000000000	 0.134270911277
 1.400000000000	 0.136977171210
 1.400000000000	 0.139737849093
 1.400000000000	 0.142554033987
 1.400000000000	 0.145426836538
 1.400000000000	 0.148357389398
 1.400000000000	 0.151346847646
 1.400000000000	 0.154396389229
 1.400000000000	 0.157507215400
 1.400000000000	 0.160680551173
 1.400000000000	 0.163917645781
 1.400000000000	 0.167219773143
 1.400000000000	 0.170588232341
 1.400000000000	 0.174024348107
 1.400000000000	 0.177529471314
 1.400000000000	 0.181104979483
 1.400000000000	 0.184752277289
 1.400000000000	 0.188472797090
 1.400000000000	 0.192267999453
 1.400000000000	 0.196139373698
 1.400000000000	 0.200088438445
 1.400000000000	 0.204116742175
 1.400000000000	 0.208225863803
 1.400000000000	 0.212417413257
 1.400000000000	 0.216693032066
 1.400000000000	 0.221054393966
 1.400000000000	 0.225503205510
 1.400000000000	 0.230041206690
 1.400000000000	 0.234670171572
 1.400000000000	 0.239391908940
 1.400000000000	 0.244208262954
 1.400000000000	 0.249121113816
 1.400000000000	 0.254132378451
 1.400000000000	 0.259244011195
 1.400000000000	 0.264458004502
 1.400000000000	 0.269776389656
 1.400000000000	 0.275201237502
 1.400000000000	 0.280734659181
 1.400000000000	 0.286378806886
 1.400000000000	 0.292135874626
 1.400000000000	 0.298008099003
 1.400000000000	 0.303997760008
 1.400000000000	 0.310107181817
 1.400000000000	 0.316338733617
 1.400000000000	 0.322694830431
 1.400000000000	 0.329177933967
 1.400000000000	 0.335790553475
 1.400000000000	 0.342535246621
 1.400000000000	 0.349414620373
 1.400000000000	 0.356431331900
 1.400000000000	 0.363588089495
 1.400000000000	 0.370887653497
 1.400000000000	 0.378332837240
 1.400000000000	 0.385926508015
 1.400000000000	 0.393671588041
 1.400000000000	 0.401571055457
 1.400000000000	 0.409627945328
 1.400000000000	 0.417845350666
 1.400000000000	 0.426226423463
 1.400000000000	 0.434774375750
 1.400000000000	 0.443492480657
 1.400000000000	 0.452384073502
 1.400000000000	 0.461452552891
 1.400000000000	 0.470701381827
 1.400000000000	 0.480134088853
 1.400000000000	 0.489754269190
 1.400000000000	 0.499565585906
 1.400000000000	 0.509571771099
 1.400000000000	 0.519776627089
 1.400000000000	 0.530184027636
 1.400000000000	 0.540797919171
 1.400000000000	 0.551622322037
 1.400000000000	 0.562661331761
 1.400000000000	 0.573919120325
 1.400000000000	 0.585399937473
 1.400000000000	 0.597108112014
 1.400000000000	 0.609048053160
 1.400000000000	 0.621224251866
 1.400000000000	 0.633641282197
 1.400000000000	 0.646303802708
 1.400000000000	 0.659216557836
 1.400000000000	 0.672384379311
 1.400000000000	 0.685812187588
 1.400000000000	 0.699504993290
 1.400000000000	 0.713467898663
 1.400000000000	 0.727706099056
 1.400000000000	 0.742224884410
 1.400000000000	 0.757029640760
 1.400000000000	 0.772125851763
 1.400000000000	 0.787519100226
 1.400000000000	 0.803215069660
 1.400000000000	 0.819219545841
 1.400000000000	 0.835538418390
 1.400000000000	 0.852177682361
 1.400000000000	 0.869143439848
 1.400000000000	 0.886441901596
 1.400000000000	 0.904079388636
 1.400000000000	 0.922062333917
 1.400000000000	 0.940397283963
 1.400000000000	 0.959090900532
 1.400000000000	 0.978149962286
 1.400000000000	 0.997581366473
 1.400000000000	 1.017392130612
 1.400000000000	 1.037589394194
 1.400000000000	 1.058180420383
 1.400000000000	 1.079172597725
 1.400000000000	 1.100573441865
 1.400000000000	 1.122390597261
 1.400000000000	 1.144631838915
 1.400000000000	 1.167305074092
 1.400000000000	 1.190418344045
 1.400000000000	 1.213979825747
 1.400000000000	 1.237997833614
 1.400000000000	 1.262480821228
 1.400000000000	 1.287437383056
 1.400000000000	 1.312876256168
 1.400000000000	 1.338806321942
 1.400000000000	 1.365236607768
 1.400000000000	 1.392176288739
 1.400000000000	 1.419634689328
 1.400000000000	 1.447621285060
 1.400000000000	 1.476145704164
 1.400000000000	 1.505217729209
 1.400000000000	 1.534847298720
 1.400000000000	 1.565044508783
 1.400000000000	 1.595819614612
 1.400000000000	 1.627183032106
 1.400000000000	 1.659145339369
 1.400000000000	 1.691717278209
 1.400000000000	 1.724909755592
 1.400000000000	 1.758733845081
 1.400000000000	 1.793200788218
 1.400000000000	 1.828321995879
 1.400000000000	 1.864109049580
 1.400000000000	 1.900573702743
 1.400000000000	 1.937727881907
 1.400000000000	 1.975583687888
 1.400000000000	 2.014153396889
 1.400000000000	 2.053449461544
 1.400000000000	 2.093484511904
 1.400000000000	 2.134271356358
 1.400000000000	 2.175822982479
 1.400000000000	 2.218152557801
 1.400000000000	 2.261273430516
 1.400000000000	 2.305199130094
 1.400000000000	 2.349943367806
 1.400000000000	 2.395520037169
 1.400000000000	 2.441943214288
 1.400000000000	 2.489227158102
 1.400000000000	 2.537386310522
 1.400000000000	 2.586435296465
 1.400000000000	 2.636388923768
 1.400000000000	 2.687262182987
 1.400000000000	 2.739070247067
 1.400000000000	 2.791828470884
 1.400000000000	 2.845552390654
 1.400000000000	 2.900257723194
 1.400000000000	 2.955960365042
 1.400000000000	 3.012676391416
 1.400000000000	 3.070422055025
 1.400000000000	 3.129213784705
 1.400000000000	 3.189068183884
 1.400000000000	 3.250002028874
 1.400000000000	 3.312032266976
 1.400000000000	 3.375176014390
 1.400000000000	 3.439450553932
 1.400000000000	 3.504873332544
 1.400000000000	 3.571461958590
 1.400000000000	 3.639234198939
 1.400000000000	 3.708207975815
 1.400000000000	 3.778401363420
 1.400000000000	 3.849832584310
 1.400000000000	 3.922520005534
 1.400000000000	 3.996482134505
 1.400000000000	 4.071737614620
 1.400000000000	 4.148305220601
 1.400000000000	 4.226203853569
 1.400000000000	 4.305452535825
